A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,1.0,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.5714285714285714,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.11278195488721804,0.8550855085508551
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,1.0,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.5714285714285714,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.11278195488721804,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,1.0,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.5714285714285714,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.11654135338345864,0.8344959495949595
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,1.0,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.5714285714285714,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.11654135338345864,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,1.0,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.8740999099909991
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.875,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.12406015037593984,0.8173942394239424
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.0,0.3333333333333333,0.45454545454545453,0.125,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.12406015037593984,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.0,0.3333333333333333,0.45454545454545453,0.625,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781954887218044,0.8563231323132313
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.12781954887218044,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.75,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.13157894736842105,0.8531728172817282
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,1.0,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,1.0,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.625,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.13533834586466165,0.838096309630963
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.8333333333333334,0.45454545454545453,0.0,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533834586466165,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.13909774436090225,0.8104185418541854
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.5454545454545454,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,0.2,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13909774436090225,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.5454545454545454,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.14285714285714285,0.8342709270927092
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.16666666666666666,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.16666666666666666,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,0.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,1.0,0.375,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.14661654135338345,0.8386588658865887
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,0.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,1.0,0.375,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14661654135338345,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.15037593984962405,0.8307830783078308
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15037593984962405,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.16666666666666666,0.5555555555555556,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.15413533834586465,0.8335958595859586
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.16666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,1.0,0.0,0.5454545454545454,1.0,0.8571428571428571,1.0,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15413533834586465,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,0.375,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.15789473684210525,0.8467596759675967
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.9957245724572458
0.45454545454545453,0.45454545454545453,0.7272727272727273,0.45454545454545453,1.0,0.625,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.25,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.625,0.5555555555555556,0.625,0.0,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.0,0.7777777777777778,0.45454545454545453,0.625,0.625,0.75,1.0,0.7142857142857143,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.8333333333333334,0.5555555555555556,0.6666666666666666,1.0,0.8571428571428571,0.6666666666666666,1.0,0.0,0.18181818181818182,1.0,0.8571428571428571,1.0,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,0.0,0.5,1.0,1.0,1.0,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.16165413533834586,0.9074032403240324
